[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:26:54] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:51] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:51] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:51] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:51] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:51] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:51] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:51] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:51] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:51] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:51] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:51] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:51] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:51] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:27:52] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:13] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:14] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:14] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:14] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:14] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:14] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:14] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
[2017-03-18 13:28:21] news_info.INFO: Info: writing was succesfull [] []
